A,P,time
1.0,0.0,0.0
0.8018018018018018,0.2072072072072072,0.454
0.6226226226226226,0.37737737737737737,0.909
0.4954954954954955,0.5075075075075075,1.363
0.39739739739739743,0.6086086086086085,1.817
0.31431431431431434,0.6866866866866868,2.272
0.24724724724724725,0.7487487487487487,2.726
0.20220220220220222,0.7967967967967968,3.18
0.15915915915915915,0.8388388388388388,3.635
0.12812812812812813,0.8698698698698699,4.089
0.1031031031031031,0.898898898898899,4.544
0.08258258258258258,0.918918918918919,4.998
0.06666666666666668,0.9209209209209209,5.452
0.054754754754754754,0.9409409409409409,5.907
0.04384384384384384,0.955955955955956,6.361
0.036036036036036036,0.95995995995996,6.815
0.030130130130130127,0.9539539539539539,7.27
0.024424424424424426,0.9729729729729729,7.724
