P,A
0.0,1.0
0.03628230616302187,0.8717693836978131
0.07544731610337972,0.8449304174950298
0.11232604373757456,0.8111332007952285
0.15308151093439362,0.7693836978131213
0.19284294234592445,0.7335984095427436
0.23658051689860835,0.6888667992047713
0.2753479125248509,0.6481113320079523
0.3190854870775348,0.6063618290258449
0.36083499005964215,0.558648111332008
0.41749502982107356,0.510934393638171
0.46222664015904574,0.46620278330019876
0.5099403578528827,0.4145129224652087
0.5675944333996024,0.3658051689860835
0.6242544731610338,0.3121272365805169
0.6709741550695826,0.2634194831013917
0.7296222664015904,0.21172962226640157
0.7882703777335984,0.16500994035785288
0.8240556660039761,0.1242544731610338
0.8836978131212724,0.0911530815109344
0.8956262425447317,0.06898608349900597
0.9055666003976144,0.05447316103379722
0.9274353876739563,0.04662027833001988
0.9373757455268389,0.04214711729622266
0.9433399602385686,0.039860834990059636
0.9353876739562623,0.039463220675944335
