A,P
1.0,0.0
0.2193158953722334,0.07012072434607645
0.2012072434607646,0.15090543259557343
0.18410462776659958,0.22635814889336017
0.16800804828973845,0.2977867203219316
0.1498993963782696,0.3611670020120724
0.1358148893360161,0.4245472837022133
0.1227364185110664,0.48088531187122735
0.1096579476861167,0.5331991951710262
0.09939637826961771,0.5714285714285714
0.08832997987927566,0.6237424547283702
0.08008048289738431,0.6639839034205232
0.07183098591549296,0.704225352112676
0.06438631790744467,0.7323943661971831
0.05674044265593561,0.7525150905432596
0.05090543259557344,0.7857142857142857
0.045975855130784705,0.801810865191147
0.040845070422535205,0.8239436619718309
0.03631790744466801,0.8370221327967806
0.032595573440643864,0.8541247484909457
0.029074446680080482,0.8832997987927566
0.026458752515090545,0.8802816901408451
0.023440643863179077,0.89738430583501
0.020824949698189134,0.9175050301810865
0.019114688128772636,0.9114688128772637
0.016901408450704224,0.9275653923541248
0.015593561368209255,0.9366197183098592
0.014185110663983903,0.9386317907444669
0.01267605633802817,0.9426559356136821
0.011569416498993963,0.9517102615694164
0.010663983903420523,0.9436619718309859
0.009879275653923542,0.9496981891348089
0.009044265593561368,0.954728370221328
