A,P,time
1.0,0.0,0.0
0.883,0.107,14.34
0.791,0.203,28.69
0.717,0.284,43.03
0.631,0.357,57.38
0.561,0.42,71.72
0.517,0.482,86.06
0.463,0.526,100.0
0.42,0.587,115.0
0.376,0.615,129.0
0.337,0.659,143.0
0.309,0.691,158.0
0.277,0.723,172.0
0.252,0.745,186.0
0.231,0.762,201.0
0.211,0.778,215.0
0.189,0.797,230.0
0.177,0.822,244.0
0.162,0.835,258.0
0.151,0.843,273.0
0.14,0.852,287.0
0.13,0.864,301.0
0.12,0.875,316.0
0.113,0.876,330.0
0.106,0.885,344.0
0.0991,0.895,359.0
0.0937,0.895,373.0
0.0885,0.909,387.0
0.0832,0.916,402.0
0.0802,0.927,416.0
0.0773,0.914,430.0
0.0731,0.935,445.0
0.0707,0.912,459.0
