A,P,time
1.0,0.0,0.0
0.686,0.314,11.11
0.496,0.498,22.22
0.393,0.612,33.33
0.327,0.669,44.44
0.288,0.707,55.56
0.264,0.732,66.67
0.246,0.757,77.78
0.235,0.763,88.89
0.223,0.773,100.0
0.214,0.779,111.0
0.21,0.788,122.0
0.201,0.794,133.0
0.198,0.796,144.0
0.191,0.802,156.0
0.187,0.809,167.0
0.182,0.812,178.0
0.18,0.816,189.0
0.175,0.815,200.0
0.171,0.829,211.0
0.167,0.83,222.0
0.166,0.838,233.0
0.161,0.84,244.0
0.159,0.843,256.0
0.154,0.842,267.0
0.153,0.845,278.0
0.148,0.855,289.0
0.148,0.857,300.0
