A,P,time
0.0,1.0172413793103448,0.0
0.05760649087221096,0.9553752535496957,52.97
0.11359026369168357,0.8935091277890467,106.0
0.1693711967545639,0.8387423935091277,159.0
0.22515212981744423,0.781947261663286,212.0
0.2748478701825558,0.7281947261663286,265.0
0.3286004056795132,0.6876267748478703,318.0
0.3793103448275862,0.6257606490872211,371.0
0.4300202839756592,0.5740365111561866,424.0
0.4787018255578093,0.5202839756592292,477.0
0.5324543610547667,0.47768762677484783,530.0
0.5720081135902636,0.4330628803245436,583.0
0.6135902636916836,0.3894523326572008,636.0
0.6612576064908723,0.34787018255578095,689.0
0.6906693711967546,0.30831643002028397,742.0
0.7363083164300203,0.27079107505071,795.0
0.7667342799188641,0.2363083164300203,848.0
0.8022312373225152,0.20689655172413793,900.0
0.8316430020283976,0.1764705882352941,953.0
0.8549695740365112,0.15010141987829614,1006.0
0.8853955375253549,0.12778904665314403,1059.0
0.9026369168356998,0.10649087221095334,1112.0
0.9300202839756593,0.08924949290060852,1165.0
0.9350912778904665,0.07413793103448275,1218.0
0.9614604462474645,0.06115618661257607,1271.0
0.9543610547667343,0.05060851926977688,1324.0
0.9675456389452333,0.04178498985801217,1377.0
0.9797160243407708,0.03468559837728195,1430.0
0.9847870182555781,0.02870182555780933,1483.0
0.9858012170385395,0.02363083164300203,1536.0
1.0,0.019878296146044624,1589.0
0.9858012170385395,0.016734279918864097,1642.0
0.9837728194726166,0.01460446247464503,1695.0
