P,A
0.0,1.0
0.07778894472361808,0.9216080402010051
0.15276381909547737,0.8472361809045226
0.22512562814070353,0.771859296482412
0.2904522613065326,0.7115577889447235
0.35477386934673366,0.6412060301507538
0.4130653266331658,0.5829145728643216
0.47336683417085423,0.535678391959799
0.5195979899497487,0.4773869346733668
0.5678391959798994,0.4301507537688442
0.6130653266331658,0.3939698492462312
0.6482412060301508,0.3507537688442211
0.6924623115577889,0.314572864321608
0.7206030150753768,0.28542713567839195
0.7437185929648241,0.25527638190954777
0.7778894472361809,0.2271356783919598
0.8020100502512564,0.20301507537688443
0.8241206030150753,0.18090452261306533
0.8422110552763818,0.1628140703517588
0.8522613065326633,0.14371859296482412
0.8733668341708543,0.12864321608040202
0.8844221105527639,0.11557788944723618
0.8954773869346734,0.1035175879396985
0.9055276381909548,0.09266331658291457
0.9195979899497487,0.08341708542713569
0.9346733668341709,0.07457286432160805
0.9417085427135679,0.06733668341708543
0.9407035175879398,0.059899497487437184
0.9457286432160803,0.054472361809045224
0.9437185929648241,0.04874371859296483
0.9597989949748743,0.04422110552763819
0.9678391959798994,0.03969849246231156
0.9668341708542714,0.03608040201005025
