A,P,time
1.0,0.0,0.0
0.8146679881070367,0.18632309217046583,154.0
0.6620416253716552,0.33300297324083256,308.0
0.5431119920713579,0.4469772051536175,462.0
0.44796828543112,0.537165510406343,616.0
0.37165510406342916,0.6124876114965313,770.0
0.3141724479682855,0.6818632309217046,925.0
0.2646184340931616,0.7185332011892964,1079.0
0.2200198216055501,0.7601585728444005,1233.0
0.1873141724479683,0.8107036669970268,1387.0
0.1615460852329039,0.8305252725470764,1541.0
0.13577799801783946,0.8424182358771061,1695.0
0.11595639246778991,0.8761149653121904,1849.0
0.10009910802775027,0.8820614469772052,2003.0
0.08523290386521308,0.9018830525272549,2157.0
0.07462834489593659,0.9127849355797821,2311.0
0.06422200198216056,0.9207135777998019,2465.0
0.05659068384539148,0.9296333002973242,2620.0
0.04985133795837463,0.9454905847373638,2774.0
0.04420218037661051,0.9385530227948464,2928.0
0.039048562933597625,0.9504459861248762,3082.0
0.03518334985133796,0.9444995044598613,3236.0
0.03191278493557979,0.962338949454906,3390.0
