A,P
1.0,0.0
0.9131313131313131,0.0
0.8262626262626263,0.0012121212121212121
0.7474747474747475,0.0014141414141414141
0.6777777777777778,0.0015757575757575758
0.6080808080808081,0.0017474747474747474
0.5535353535353535,0.0018686868686868688
0.49292929292929294,0.00202020202020202
0.4494949494949495,0.002131313131313131
0.4080808080808081,0.002212121212121212
0.3707070707070707,0.002323232323232323
0.3373737373737374,0.002393939393939394
0.30606060606060603,0.0024646464646464646
0.27575757575757576,0.0025555555555555557
0.2494949494949495,0.002606060606060606
0.22323232323232323,0.0026464646464646464
0.20303030303030303,0.0027070707070707073
0.18383838383838383,0.0027676767676767674
0.16666666666666669,0.002797979797979798
0.1494949494949495,0.002797979797979798
0.1373737373737374,0.0028383838383838384
0.12323232323232323,0.0028989898989898993
0.1101010101010101,0.0028686868686868686
0.1,0.002939393939393939
0.09121212121212122,0.0029191919191919194
0.08202020202020202,0.00297979797979798
0.07484848484848484,0.0029191919191919194
0.06787878787878787,0.00298989898989899
0.06121212121212121,0.0030404040404040404
0.05494949494949495,0.00301010101010101
0.0496969696969697,0.0030202020202020202
0.04515151515151515,0.0030202020202020202
0.04070707070707071,0.003060606060606061
0.03717171717171717,0.0030303030303030303
0.03373737373737374,0.003080808080808081
0.030000000000000002,0.0030404040404040404
0.02696969696969697,0.0030505050505050505
0.02464646464646465,0.003111111111111111
