A,P,time
1.0,0.0,0.0
0.9070707070707071,0.07939393939393939,0.119
0.8474747474747475,0.14343434343434341,0.239
0.7808080808080808,0.20303030303030303,0.358
0.7222222222222222,0.26161616161616164,0.477
0.6727272727272727,0.3181818181818182,0.596
0.6252525252525253,0.3696969696969697,0.716
0.5777777777777777,0.41717171717171714,0.835
0.5333333333333333,0.46565656565656566,0.954
0.48686868686868684,0.5111111111111111,1.074
0.4383838383838384,0.5484848484848486,1.193
0.40202020202020206,0.5898989898989899,1.312
0.3696969696969697,0.6343434343434343,1.432
0.33232323232323235,0.6636363636363637,1.551
0.3,0.6979797979797979,1.67
0.2747474747474748,0.7242424242424242,1.789
0.24242424242424243,0.7606060606060606,1.909
0.21818181818181817,0.7757575757575758,2.028
0.196969696969697,0.8020202020202021,2.147
0.17474747474747473,0.8292929292929293,2.267
0.15555555555555556,0.8424242424242424,2.386
0.14040404040404042,0.8585858585858586,2.505
0.12626262626262627,0.8838383838383839,2.625
0.11212121212121212,0.88989898989899,2.744
0.09898989898989899,0.9111111111111111,2.863
0.08878787878787879,0.9161616161616162,2.982
0.07797979797979798,0.9191919191919192,3.102
0.06979797979797979,0.9404040404040405,3.221
0.06272727272727273,0.9565656565656565,3.34
0.056363636363636366,0.9656565656565657,3.46
0.0496969696969697,0.9606060606060606,3.579
0.04484848484848485,0.9737373737373737,3.698
0.04,0.9676767676767677,3.818
0.036060606060606064,0.9737373737373737,3.937
0.032525252525252527,0.9777777777777777,4.056
0.02909090909090909,0.9787878787878788,4.175
0.02666666666666667,0.9767676767676767,4.295
0.024343434343434344,0.9959595959595959,4.414
