A,P,time
1.0,0.0,0.0
0.9115853658536586,0.07835365853658537,37.67
0.8313008130081301,0.1524390243902439,75.33
0.7682926829268293,0.2225609756097561,113.0
0.7083333333333333,0.2926829268292683,151.0
0.6341463414634146,0.35060975609756095,188.0
0.5853658536585366,0.4085365853658537,226.0
0.5294715447154472,0.46138211382113825,264.0
0.4796747967479675,0.5071138211382114,301.0
0.4380081300813008,0.5477642276422765,339.0
0.3983739837398374,0.589430894308943,377.0
0.35772357723577236,0.6229674796747967,414.0
0.32418699186991873,0.6636178861788619,452.0
0.2977642276422764,0.6961382113821138,490.0
0.2682926829268293,0.7266260162601625,527.0
0.24085365853658536,0.7388211382113821,565.0
0.21951219512195122,0.7825203252032521,603.0
0.20223577235772358,0.7896341463414634,640.0
0.18699186991869918,0.8079268292682927,678.0
0.16971544715447157,0.818089430894309,716.0
0.15548780487804878,0.8292682926829268,753.0
0.14430894308943087,0.8516260162601625,791.0
0.13211382113821138,0.8546747967479674,829.0
0.12398373983739837,0.8689024390243902,866.0
0.11585365853658537,0.8729674796747967,904.0
0.10975609756097561,0.8770325203252033,942.0
0.10264227642276423,0.8841463414634146,979.0
0.09715447154471546,0.883130081300813,1017.0
0.09298780487804878,0.899390243902439,1055.0
0.0878048780487805,0.9034552845528455,1092.0
0.08455284552845528,0.8953252032520326,1130.0
