P,A
0.0,1.0
0.08659384309831182,0.8808341608738829
0.17874875868917578,0.7845084409136048
0.2651439920556108,0.7030784508440914
0.3426017874875869,0.621648460774578
0.4141012909632572,0.5431976166832175
0.48460774577954324,0.4836146971201589
0.5422045680238332,0.4210526315789474
0.5948361469712016,0.36643495531281034
0.6425024826216486,0.3187686196623635
0.6812313803376366,0.2790466732869911
0.7219463753723933,0.24230387288977162
0.765640516385303,0.20854021847070509
0.781529294935452,0.18272095332671304
0.8113207547169812,0.15590863952333667
0.8351539225422047,0.13406156901688185
0.8480635551142006,0.11717974180734857
0.8629592850049653,0.1012909632571996
0.8867924528301888,0.08679245283018869
0.8957298907646476,0.07437934458788481
0.9026812313803377,0.06484607745779544
0.9145978152929495,0.05571002979145979
0.906653426017875,0.04776564051638531
0.9374379344587885,0.04131082423038729
0.9384309831181729,0.03505461767626614
0.9324726911618669,0.030089374379344593
0.9473684210526316,0.026216484607745782
0.9523336643495532,0.022144985104270112
0.948361469712016,0.01906653426017875
0.9533267130089375,0.016385302879841114
0.9503475670307846,0.014101290963257202
0.9751737835153923,0.012115193644488582
0.9622641509433963,0.010327706057596822
