P,A
0.0,1.0
0.02385229540918164,0.8912175648702595
0.04840319361277445,0.875249500998004
0.07325349301397206,0.845309381237525
0.0998003992015968,0.8233532934131736
0.124750499001996,0.783433133732535
0.15169660678642713,0.7694610778443114
0.17864271457085829,0.7455089820359282
0.20658682634730538,0.7245508982035928
0.2365269461077844,0.688622754491018
0.26147704590818366,0.655688622754491
0.2944111776447106,0.6307385229540918
0.3203592814371258,0.5968063872255489
0.35329341317365265,0.5728542914171656
0.3902195608782435,0.5399201596806388
0.4231536926147704,0.5069860279441117
0.4540918163672655,0.4640718562874252
0.4930139720558882,0.42614770459081835
0.530938123752495,0.39620758483033935
0.5728542914171656,0.3582834331337325
0.6137724550898204,0.3153692614770459
0.658682634730539,0.27345309381237526
0.7005988023952096,0.22654690618762477
0.7574850299401198,0.18163672654690619
0.8193612774451098,0.12974051896207586
0.8712574850299402,0.07674650698602795
0.9321357285429143,0.030139720558882237
0.9650698602794411,0.007524950099800399
0.9950099800399201,0.0038023952095808384
0.9890219560878244,0.0034530938123752495
0.9770459081836327,0.0033832335329341315
0.9820359281437125,0.0033832335329341315
