A,P
1.0,0.0
0.08462311557788944,0.10150753768844221
0.07597989949748744,0.1949748743718593
0.06844221105527637,0.2703517587939699
0.061809045226130656,0.34371859296482415
0.05547738693467336,0.41206030150753764
0.049849246231155775,0.46934673366834173
0.04592964824120603,0.5266331658291458
0.041407035175879396,0.5668341708542713
0.03678391959798995,0.6090452261306533
0.03346733668341709,0.649246231155779
0.030050251256281406,0.6814070351758794
0.027135678391959798,0.7185929648241206
0.024723618090452263,0.7447236180904523
0.022311557788944725,0.7608040201005025
0.02020100502512563,0.7849246231155779
0.018492462311557788,0.7969849246231157
0.01678391959798995,0.8351758793969849
0.01507537688442211,0.8391959798994975
0.013768844221105529,0.8542713567839196
0.012763819095477387,0.8673366834170855
0.011457286432160804,0.8804020100502513
0.010452261306532663,0.8864321608040201
0.009487437185929648,0.9015075376884423
0.008733668341708543,0.9165829145728643
0.008060301507537688,0.9145728643216081
0.007477386934673367,0.9236180904522614
0.0067839195979899495,0.9356783919597991
0.006341708542713567,0.928643216080402
0.0058190954773869345,0.9437185929648241
0.005296482412060302,0.9487437185929648
0.004994974874371859,0.9517587939698492
0.004603015075376885,0.9577889447236181
0.00428140703517588,0.9487437185929648
0.0039899497487437185,0.9587939698492461
0.0036884422110552767,0.9618090452261306
