P,A
0.0,1.0
0.03506493506493507,0.9260739260739262
0.07012987012987014,0.8811188811188813
0.10889110889110891,0.8601398601398602
0.14485514485514486,0.8141858141858143
0.18581418581418582,0.7842157842157843
0.2277722277722278,0.7352647352647353
0.26973026973026976,0.6843156843156845
0.3216783216783217,0.6423576423576425
0.36863136863136864,0.5934065934065934
0.42457542457542463,0.5434565434565436
0.48551448551448556,0.48251748251748255
0.5474525474525476,0.4205794205794206
0.6163836163836165,0.3436563436563437
0.7032967032967034,0.2557442557442558
0.8221778221778222,0.14685314685314685
0.9720279720279721,0.02187812187812188
0.9910089910089911,0.005334665334665335
0.9780219780219781,0.005234765234765236
