P,A
0.0,1.0
0.026052104208416832,0.9218436873747495
0.049899799599198394,0.9018036072144289
0.0749498997995992,0.875751503006012
0.10120240480961924,0.8567134268537074
0.12625250501002003,0.8226452905811623
0.1503006012024048,0.8056112224448898
0.17935871743486972,0.7745490981963928
0.20741482965931862,0.751503006012024
0.23647294589178355,0.721442885771543
0.2625250501002004,0.68937875751503
0.2915831663326653,0.6633266533066132
0.32364729458917835,0.6352705410821643
0.3507014028056112,0.6032064128256512
0.3837675350701403,0.5801603206412825
0.4128256513026052,0.5470941883767535
0.4529058116232465,0.5190380761523046
0.47995991983967934,0.4789579158316633
0.5190380761523046,0.4498997995991984
0.5561122244488979,0.4138276553106212
0.5891783567134268,0.375751503006012
0.6192384769539078,0.34168336673346694
0.657314629258517,0.30561122244488975
0.7014028056112224,0.27054108216432865
0.7334669338677354,0.23947895791583165
0.7725450901803608,0.20541082164328656
0.7955911823647295,0.1753507014028056
0.8316633266533066,0.1472945891783567
0.8717434869739479,0.11923847695390781
0.8857715430861723,0.0970941883767535
0.9158316633266533,0.07855711422845692
0.9088176352705412,0.0625250501002004
0.934869739478958,0.05030060120240481
0.9609218436873748,0.04078156312625251
0.9519038076152304,0.03386773547094188
0.969939879759519,0.028557114228456915
0.9709418837675351,0.024749498997995993
0.9709418837675351,0.0218436873747495
0.9769539078156313,0.01963927855711423
