A,P
0.0,1.3035479632063074
1.0,0.10289093298291721
0.950065703022339,0.09894875164257556
0.8909329829172142,0.09316688567674114
0.8409986859395532,0.08633377135348225
0.7779237844940867,0.08042049934296977
0.7319316688567674,0.07529566360052561
0.6793692509855453,0.07017082785808147
0.6268068331143232,0.06412614980289094
0.5768725361366622,0.058869908015768725
0.5229960578186597,0.05466491458607096
0.4756898817345598,0.04901445466491459
0.43101182654402104,0.044546649145860706
0.3837056504599211,0.03968462549277267
0.3403416557161629,0.035085413929040736
0.30223390275952694,0.03088042049934297
0.2628120893561104,0.026938239159001315
0.2247043363994744,0.023258869908015768
0.19053876478318002,0.019842312746386336
0.1616294349540079,0.01668856767411301
0.1366622864651774,0.01392904073587385
0.11314060446780551,0.011537450722733244
0.09290407358738502,0.00947437582128778
0.07568988173455979,0.007739816031537451
0.0609724047306176,0.006333771353482259
0.0495400788436268,0.005045992115637319
0.040473061760841,0.004047306176084099
0.03193166885676741,0.0033245729303547963
0.02588699080157687,0.002628120893561104
0.02049934296977661,0.0021156373193166886
0.01616294349540079,0.0016951379763469117
0.013272010512483574,0.0013534822601839686
0.010433639947437581,0.0
0.008462549277266754,0.0
0.006727989487516426,0.0
