P,A
1.011111111111111,0.0
0.8292929292929293,0.11212121212121212
0.712121212121212,0.23030303030303031
0.598989898989899,0.34242424242424246
0.4919191919191919,0.45555555555555555
0.4,0.5616161616161617
0.305050505050505,0.6666666666666667
0.23131313131313133,0.7414141414141414
0.17272727272727273,0.8131313131313131
0.12525252525252525,0.8767676767676768
0.08808080808080808,0.9090909090909092
0.06313131313131314,0.9262626262626263
0.04454545454545455,0.9505050505050504
0.03171717171717171,0.9727272727272727
0.02292929292929293,0.9686868686868687
0.016969696969696968,0.9797979797979798
0.012727272727272728,0.9838383838383838
0.010202020202020202,0.9818181818181818
0.008313131313131312,0.9858585858585859
0.0070404040404040405,0.9838383838383838
0.006121212121212122,0.9949494949494949
0.005626262626262627,1.0
0.005242424242424243,0.9808080808080808
0.004929292929292929,0.9858585858585859
0.0048484848484848485,0.98989898989899
0.004696969696969697,0.998989898989899
0.004606060606060606,0.998989898989899
0.004565656565656565,0.997979797979798
