P,A
1.04786680541103,0.0
0.9635796045785641,0.03309053069719043
0.9313215400624351,0.06555671175858481
0.9011446409989594,0.09937565036420395
0.8616024973985432,0.13215400624349635
0.8428720083246619,0.16545265348595214
0.8064516129032259,0.20187304890738816
0.7585848074921956,0.23517169614984393
0.736732570239334,0.2726326742976067
0.6930280957336109,0.3059313215400624
0.6607700312174818,0.34651404786680545
0.6285119667013528,0.3777315296566077
0.5827263267429762,0.41935483870967744
0.5556711758584808,0.4547346514047867
0.5213319458896982,0.4953173777315297
0.47866805411030183,0.5338189386056191
0.4432882414151925,0.5598335067637877
0.39958376690946934,0.6108220603537982
0.36524453694068676,0.6430801248699272
0.331945889698231,0.6857440166493237
0.2934443288241415,0.7211238293444329
0.25806451612903225,0.7575442247658689
0.22372528616024975,0.8002081165452654
0.19250780437044746,0.8335067637877211
0.1592091571279917,0.8605619146722164
0.13215400624349635,0.8917793964620188
0.10718002081165452,0.9240374609781478
0.08616024973985432,0.9417273673257025
0.06815816857440167,0.9625390218522374
0.05504682622268471,0.9854318418314256
0.04505723204994797,0.9937565036420395
0.0372528616024974,1.0
0.03236212278876171,0.9885535900104058
0.028407908428720086,0.9947970863683663
0.026742976066597295,0.9979188345473465
