A,P,time
1.0,0.0,0.0
0.5054945054945056,0.4945054945054946,0.616
0.4145854145854146,0.5914085914085915,1.233
0.3576423576423577,0.6353646353646355,1.849
0.3126873126873127,0.6713286713286715,2.466
0.28071928071928076,0.7202797202797203,3.082
0.25074925074925075,0.7452547452547453,3.699
0.2267732267732268,0.7762237762237764,4.315
0.20079920079920083,0.7992007992007993,4.932
0.17982017982017984,0.8191808191808192,5.548
0.16483516483516486,0.8361638361638363,6.165
0.14885114885114886,0.8571428571428572,6.781
0.1358641358641359,0.8591408591408592,7.398
0.12187812187812189,0.8681318681318683,8.014
0.11488511488511491,0.8701298701298702,8.631
0.1078921078921079,0.8981018981018982,9.247
0.09990009990009992,0.9000999000999003,9.864
0.09390609390609392,0.9030969030969033,10.48
