A,P
0.0,1.0361197110423117
0.028895768833849332,0.8018575851393189
0.06594427244582043,0.630546955624355
0.10319917440660475,0.49432404540763675
0.14241486068111456,0.4004127966976264
0.1805985552115583,0.3240454076367389
0.21775025799793601,0.26625386996904027
0.2559339525283798,0.22084623323013416
0.2899896800825594,0.18988648090815274
0.32714138286893707,0.16408668730650156
0.37048503611971106,0.14241486068111456
0.4097007223942209,0.1238390092879257
0.4458204334365325,0.11145510835913312
0.48090815273477816,0.10030959752321982
0.5232198142414861,0.09143446852425181
0.5655314757481941,0.08163054695562436
0.5892672858617131,0.07430340557275542
0.6264189886480909,0.06852425180598555
0.6738906088751291,0.0608875128998968
0.7100103199174406,0.05593395252837977
0.7420020639834881,0.05025799793601651
0.7874097007223942,0.04427244582043344
0.8070175438596492,0.03931888544891641
0.8565531475748194,0.0347781217750258
0.8823529411764706,0.029411764705882356
0.912280701754386,0.025077399380804954
0.9463364293085657,0.020433436532507742
0.9638802889576884,0.016615067079463364
0.977296181630547,0.013106295149638804
0.9938080495356038,0.010423116615067078
1.0,0.008204334365325078
0.9865841073271414,0.0064809081527347785
0.9927760577915377,0.005190918472652219
0.9855521155830753,0.004189886480908153
