A,P
1.0,0.0
0.11711711711711713,0.2082082082082082
0.09259259259259259,0.38738738738738737
0.07057057057057056,0.5225225225225225
0.05585585585585586,0.6276276276276276
0.044344344344344346,0.6986986986986986
0.03563563563563563,0.7517517517517518
0.02992992992992993,0.7907907907907908
0.025725725725725727,0.8308308308308308
0.022722722722722723,0.8498498498498498
0.020420420420420422,0.8598598598598598
0.019019019019019017,0.8718718718718719
0.017817817817817817,0.8668668668668669
0.016816816816816817,0.8658658658658659
0.016616616616616616,0.8848848848848849
0.016316316316316314,0.8828828828828829
0.015915915915915915,0.8908908908908909
0.015815815815815818,0.8758758758758759
0.016016016016016016,0.893893893893894
0.015415415415415416,0.8858858858858859
0.015515515515515516,0.8848848848848849
