A,P
0.0,0.0
0.05069222577209798,0.8445154419595315
0.10479233226837062,0.790202342917998
0.15867944621938232,0.7465388711395101
0.21405750798722048,0.6975505857294996
0.26198083067092653,0.6538871139510117
0.3152289669861555,0.6080937167199147
0.36741214057507987,0.5644302449414271
0.42279020234291803,0.5111821086261981
0.4653887113951012,0.4707135250266241
0.5154419595314164,0.4249201277955272
0.5708200212992546,0.38338658146964855
0.6134185303514377,0.3429179978700746
0.6602768903088392,0.3003194888178914
0.7071352502662408,0.2587859424920128
0.751863684771033,0.22257720979765708
0.7784877529286475,0.1906283280085197
0.8200212992545262,0.15654952076677317
0.8700745473908413,0.1288604898828541
0.9009584664536742,0.10308839190628329
0.931842385516507,0.08019169329073483
0.9446219382321619,0.061554845580404687
0.9733759318423856,0.047603833865814696
0.9818956336528223,0.035889243876464326
0.9872204472843451,0.02854100106496273
0.9989350372736954,0.023216187433439832
1.0,0.01959531416400426
