A,P
0.0,0.0
0.054656319290465626,0.7062084257206208
0.10421286031042129,0.6662971175166297
0.15188470066518847,0.6252771618625277
0.20288248337028825,0.5931263858093127
0.25388026607538805,0.5554323725055432
0.30155210643015523,0.516629711751663
0.3481152993348115,0.4789356984478936
0.3991130820399113,0.4379157427937916
0.4467849223946785,0.3946784922394678
0.4966740576496674,0.360310421286031
0.5388026607538803,0.32372505543237245
0.5886917960088692,0.28824833702882485
0.6419068736141906,0.24722838137472283
0.6840354767184035,0.2139689578713969
0.7328159645232816,0.1729490022172949
0.7915742793791574,0.13747228381374724
0.8337028824833703,0.10399113082039911
0.8614190687361419,0.07150776053215077
0.9246119733924612,0.04268292682926829
0.9467849223946785,0.022394678492239466
0.9623059866962306,0.01319290465631929
0.9855875831485588,0.009611973392461198
0.9922394678492239,0.008248337028824835
1.0,0.007716186252771619
0.9900221729490022,0.007472283813747228
