A,P,time
1.0,0.0,0.0
0.8448448448448448,0.15115115115115116,5.636
0.7187187187187187,0.2782782782782783,11.27
0.6166166166166166,0.3853853853853854,16.91
0.5245245245245246,0.47847847847847846,22.55
0.44844844844844844,0.5525525525525526,28.18
0.3863863863863864,0.6226226226226226,33.82
0.32832832832832837,0.6756756756756758,39.45
0.28428428428428426,0.7137137137137137,45.09
0.24324324324324323,0.7617617617617618,50.73
0.2122122122122122,0.7927927927927928,56.36
0.18618618618618618,0.8188188188188188,62.0
0.16116116116116116,0.8438438438438438,67.64
0.14114114114114112,0.8558558558558559,73.27
0.12412412412412413,0.8698698698698699,78.91
0.11011011011011011,0.8928928928928929,84.55
0.0982982982982983,0.8968968968968969,90.18
0.08888888888888889,0.9259259259259259,95.82
0.07957957957957958,0.9099099099099099,101.0
0.07187187187187187,0.91991991991992,107.0
0.06536536536536536,0.928928928928929,113.0
0.06076076076076076,0.9409409409409409,118.0
0.056056056056056056,0.9429429429429429,124.0
