A,P
1.0,0.0
0.0542,0.0891
0.049,0.169
0.0451,0.243
0.041,0.311
0.0376,0.371
0.0343,0.426
0.0312,0.471
0.0286,0.526
0.0263,0.566
0.0241,0.601
0.0218,0.635
0.0203,0.663
0.0185,0.683
0.017,0.718
0.0154,0.735
0.0142,0.765
0.0132,0.779
0.0122,0.79
0.0113,0.813
0.0103,0.824
0.00964,0.833
0.00884,0.85
0.0083,0.853
0.00779,0.875
0.00722,0.88
0.00663,0.886
0.00624,0.899
0.00581,0.897
0.0054,0.896
0.0051,0.907
0.00482,0.924
0.00457,0.926
0.00429,0.936
0.00404,0.946
0.00386,0.937
0.00362,0.942
0.00348,0.927
