P,A
1.0246406570841888,0.0
0.9671457905544147,0.040041067761806985
0.9281314168377824,0.07936344969199179
0.8850102669404517,0.11806981519507187
0.8501026694045174,0.15811088295687886
0.8018480492813143,0.20328542094455854
0.76694045174538,0.2464065708418891
0.7114989733059548,0.29363449691991783
0.6745379876796715,0.3398357289527721
0.6170431211498973,0.3952772073921971
0.5636550308008215,0.4414784394250513
0.5205338809034907,0.5010266940451745
0.4527720739219713,0.5605749486652978
0.40041067761806987,0.6201232032854209
0.34394250513347024,0.6806981519507187
0.2874743326488707,0.7371663244353183
0.23305954825462014,0.7772073921971253
0.1837782340862423,0.8357289527720739
0.14271047227926079,0.8798767967145791
0.10882956878850103,0.9106776180698152
0.08295687885010267,0.9435318275154004
0.062320328542094454,0.9650924024640657
0.04897330595482546,0.9763860369609856
0.03839835728952772,0.9958932238193019
0.03141683778234086,0.9876796714579056
0.026694045174537988,1.0
0.02351129363449692,0.9928131416837782
