P,A
0.0,1.0
0.03046875,0.8349609375
0.0611328125,0.8095703124999999
0.09296875,0.7783203125
0.125,0.740234375
0.162109375,0.7177734375
0.1962890625,0.6738281249999999
0.23242187499999997,0.6396484375
0.2724609375,0.5947265625
0.3125,0.564453125
0.349609375,0.521484375
0.39941406249999994,0.4736328125
0.4482421875,0.4345703125
0.498046875,0.3828125
0.5537109374999999,0.3251953125
0.6162109375,0.2685546875
0.6835937499999999,0.208984375
0.7607421875,0.1416015625
0.84375,0.07822265625000001
0.908203125,0.0341796875
0.9443359375,0.01650390625
0.951171875,0.01162109375
0.9501953125,0.01064453125
0.9580078125,0.010546875
