A,P,time
1.0,0.0,0.0
0.9280719280719282,0.03776223776223777,651.0
0.8931068931068932,0.07592407592407593,1301.0
0.8521478521478523,0.1138861138861139,1952.0
0.8341658341658342,0.14985014985014986,2602.0
0.7952047952047954,0.18981018981018982,3253.0
0.7552447552447553,0.22577422577422582,3903.0
0.7032967032967034,0.2627372627372628,4554.0
0.6683316683316685,0.2997002997002997,5205.0
0.6333666333666335,0.3396603396603397,5855.0
0.6053946053946054,0.37962037962037964,6506.0
0.5614385614385615,0.4145854145854146,7156.0
0.5264735264735265,0.4465534465534466,7807.0
0.49050949050949055,0.48851148851148857,8457.0
0.4545454545454546,0.5284715284715286,9108.0
0.41658341658341663,0.5594405594405596,9759.0
0.37962037962037964,0.5964035964035964,10409.0
0.3426573426573427,0.6293706293706295,11060.0
0.3076923076923077,0.6693306693306694,11710.0
0.28071928071928076,0.7012987012987013,12361.0
0.24275724275724278,0.7312687312687314,13012.0
0.2117882117882118,0.7652347652347653,13662.0
0.17982017982017984,0.8081918081918084,14313.0
0.15084915084915085,0.8331668331668333,14963.0
0.11988011988011989,0.8611388611388612,15614.0
0.09430569430569431,0.8931068931068932,16264.0
0.07032967032967034,0.9150849150849152,16915.0
0.050049950049950054,0.9260739260739262,17566.0
0.033766233766233764,0.9530469530469531,18216.0
0.02177822177822178,0.9740259740259741,18867.0
0.013486513486513488,0.9660339660339661,19517.0
0.008101898101898103,0.9740259740259741,20168.0
0.004845154845154846,1.0,20818.0
0.0028171828171828176,0.9850149850149851,21469.0
