A,P
1.0,0.0
0.8742574257425743,0.10396039603960396
0.7900990099009901,0.200990099009901
0.7029702970297029,0.28019801980198017
0.6207920792079208,0.3603960396039604
0.5554455445544555,0.42475247524752474
0.4910891089108911,0.4910891089108911
0.4386138613861386,0.5386138613861386
0.3910891089108911,0.5801980198019802
0.3495049504950495,0.6267326732673267
0.3079207920792079,0.6712871287128713
0.2732673267326733,0.695049504950495
0.24257425742574257,0.7227722772277227
0.21782178217821782,0.7594059405940594
0.19405940594059407,0.7742574257425743
0.17128712871287127,0.7910891089108911
0.15148514851485148,0.8178217821782178
0.13861386138613863,0.8277227722772277
0.12277227722772277,0.8465346534653465
0.10792079207920792,0.8673267326732673
0.09752475247524753,0.8811881188118812
0.08732673267326732,0.8821782178217822
0.07782178217821782,0.8910891089108911
0.06841584158415841,0.904950495049505
0.06168316831683168,0.9
0.054455445544554455,0.9108910891089109
0.048712871287128715,0.9128712871287129
0.04326732673267327,0.9128712871287129
0.038415841584158415,0.9099009900990099
0.034653465346534656,0.9267326732673268
0.03128712871287129,0.9287128712871286
0.02752475247524752,0.9386138613861386
0.024554455445544552,0.9415841584158415
