P,A
0.0,1.0
0.2194637537239325,0.775571002979146
0.38728897715988087,0.5988083416087389
0.5213505461767627,0.4716981132075472
0.6186693147964251,0.36345580933465743
0.6961271102284012,0.28897715988083417
0.7586891757696128,0.2293942403177756
0.8023833167825225,0.18272095332671304
0.8391261171797418,0.14597815292949357
0.8738828202581927,0.11916583912611718
0.8927507447864946,0.09652432969215492
0.909632571996028,0.07974180734856008
0.9215491559086396,0.06623634558093347
0.9294935451837142,0.055412115193644494
0.9463753723932473,0.0480635551142006
0.9334657398212513,0.04170804369414102
0.9572989076464747,0.03704071499503476
