P,A
0.0,1.0
0.21163490471414242,0.7823470411233702
0.3761283851554664,0.6178535606820461
0.5085255767301906,0.49047141424272817
0.6138415245737212,0.3911735205616851
0.6890672016048145,0.3119358074222668
0.7462387161484453,0.24974924774322968
0.7983951855566701,0.20160481444333
0.839518555667001,0.16449348044132397
0.8736208625877633,0.13139418254764293
0.8856569709127382,0.10932798395185557
0.9117352056168506,0.08916750250752258
0.925777331995988,0.07382146439317953
0.9348044132397192,0.06228686058174524
0.966900702106319,0.05215646940822467
0.9608826479438315,0.044332998996990974
0.954864593781344,0.03891675025075226
