A,P
0.0,0.0
0.03893985728848114,0.8379204892966361
0.0780835881753313,0.8144750254841998
0.11722731906218145,0.7879714576962283
0.15698267074413863,0.7502548419979612
0.19673802242609584,0.7074413863404688
0.2375127420998981,0.6666666666666667
0.2742099898063201,0.6309887869520897
0.31702344546381245,0.5963302752293578
0.35575942915392456,0.5514780835881754
0.3934760448521917,0.5310907237512742
0.43730886850152906,0.4841997961264016
0.471967380224261,0.4434250764525994
0.5158002038735984,0.40978593272171254
0.5535168195718655,0.3761467889908257
0.5942915392456677,0.3394495412844037
0.6299694189602446,0.30275229357798167
0.6697247706422019,0.2650356778797146
0.7003058103975536,0.2273190621814475
0.744138634046891,0.19673802242609584
0.780835881753313,0.16004077471967382
0.8216106014271153,0.12640163098878696
0.8501529051987767,0.09592252803261977
0.8786952089704383,0.06585117227319062
0.9062181447502549,0.04138634046890927
0.9347604485219164,0.023547400611620795
0.9724770642201834,0.013761467889908258
0.9673802242609582,0.009123343527013252
0.9887869520897044,0.006870540265035678
0.9898063200815495,0.005800203873598368
1.0,0.005229357798165138
0.9959225280326198,0.004994903160040774
0.9908256880733944,0.0047808358817533125
