A,P
1.0,0.0
0.09333333333333334,0.5930348258706468
0.07412935323383085,0.48258706467661694
0.06308457711442786,0.4029850746268657
0.05383084577114429,0.3472636815920398
0.047562189054726374,0.3074626865671642
0.04228855721393036,0.2686567164179105
0.03791044776119404,0.2437810945273632
0.03462686567164179,0.22288557213930352
0.03074626865671642,0.20099502487562193
0.028756218905472638,0.18507462686567167
0.026169154228855726,0.16815920398009954
0.024378109452736323,0.15621890547263684
0.02268656716417911,0.14328358208955225
0.021094527363184082,0.13631840796019903
0.019800995024875624,0.12636815920398012
0.0191044776119403,0.12039800995024877
0.01791044776119403,0.11442786069651743
0.01711442786069652,0.10845771144278608
0.016517412935323383,0.10447761194029852
0.015721393034825875,0.10049751243781097
0.01492537313432836,0.09691542288557214
0.014626865671641792,0.09233830845771145
0.014029850746268658,0.0900497512437811
