A,P,time
0.0,1.0764262648008611,0.0
0.29601722282023685,0.7491926803013993,4132.0
0.4176533907427341,0.6232508073196985,8265.0
0.5005382131324004,0.5446716899892358,12397.0
0.5694294940796556,0.472551130247578,16529.0
0.6200215285252959,0.42303552206673845,20662.0
0.6555435952637244,0.3735199138858988,24794.0
0.6953713670613563,0.341227125941873,28926.0
0.7298170075349839,0.3143164693218514,33059.0
0.7674919268030139,0.27879440258342303,37191.0
0.790096878363832,0.25941872981700753,41323.0
0.805166846071044,0.2378902045209903,45455.0
0.8245425188374597,0.2163616792249731,49588.0
0.8353067814854682,0.19806243272335844,53720.0
0.8482238966630786,0.1851453175457481,57852.0
0.8762109795479008,0.1689989235737352,61985.0
0.8848223896663078,0.15608180839612484,66117.0
0.8934337997847147,0.14639397201291712,70249.0
0.9085037674919267,0.13455328310010764,74382.0
0.9128094725511302,0.12378902045209902,78514.0
0.9354144241119483,0.116254036598493,82646.0
0.9332615715823466,0.10731969860064584,86779.0
0.9321851453175457,0.0983853606027987,90911.0
0.9569429494079655,0.0914962325080732,95043.0
0.9504843918191603,0.08632938643702905,99176.0
0.9461786867599569,0.08019375672766414,103308.0
0.9666307857911732,0.0752421959095802,107440.0
0.9784714747039828,0.0696447793326157,111572.0
0.976318622174381,0.0651237890204521,115705.0
0.9870828848223897,0.061571582346609255,119837.0
0.9784714747039828,0.05801937567276642,123969.0
0.9881593110871906,0.05360602798708288,128102.0
0.9967707212055974,0.05123789020452099,132234.0
1.0,0.047578040904198066,136366.0
0.9935414424111948,0.044671689989235736,140499.0
0.9935414424111948,0.04155005382131324,144631.0
