A,P,time
1.0,0.0,0.0
0.9173387096774194,0.04778225806451613,1.793
0.8780241935483871,0.09526209677419355,3.586
0.8286290322580645,0.14314516129032256,5.379
0.7822580645161291,0.19254032258064516,7.173
0.7328629032258064,0.23588709677419356,8.966
0.686491935483871,0.28629032258064513,10.76
0.6491935483870968,0.3336693548387097,12.55
0.5977822580645161,0.375,14.35
0.5534274193548387,0.4183467741935484,16.14
0.5060483870967742,0.46875000000000006,17.93
0.467741935483871,0.5070564516129032,19.72
0.42439516129032256,0.5544354838709677,21.52
0.38306451612903225,0.5977822580645161,23.31
0.34173387096774194,0.6330645161290323,25.1
0.3014112903225806,0.6774193548387097,26.9
0.26310483870967744,0.7157258064516129,28.69
0.22580645161290322,0.7600806451612904,30.48
0.19254032258064516,0.7842741935483871,32.28
0.16431451612903228,0.8135080645161291,34.07
0.13306451612903228,0.8518145161290323,35.86
0.10786290322580645,0.8830645161290323,37.66
0.08377016129032258,0.9082661290322581,39.45
0.0655241935483871,0.9203629032258065,41.24
0.049999999999999996,0.9385080645161291,43.04
0.0376008064516129,0.9616935483870968,44.83
0.028629032258064516,0.970766129032258,46.62
0.02127016129032258,0.9768145161290323,48.41
0.016330645161290323,0.9889112903225806,50.21
0.01280241935483871,0.9818548387096774,52.0
0.01028225806451613,1.002016129032258,53.79
0.008709677419354838,0.9939516129032258,55.59
0.007439516129032258,0.9868951612903226,57.38
