A,P
0.0,0.0
0.0943010752688172,0.8634408602150537
0.2129032258064516,0.7634408602150536
0.310752688172043,0.6602150537634408
0.4043010752688172,0.5720430107526882
0.48387096774193544,0.5086021505376344
0.5580645161290323,0.4387096774193548
0.6172043010752687,0.38387096774193546
0.6741935483870968,0.3290322580645161
0.7193548387096774,0.2913978494623656
0.7559139784946236,0.253763440860215
0.7892473118279569,0.2193548387096774
0.8225806451612903,0.19032258064516128
0.8505376344086022,0.16666666666666666
0.8666666666666667,0.14408602150537633
0.8978494623655913,0.1279569892473118
0.9032258064516128,0.11075268817204299
0.9301075268817204,0.09806451612903226
0.9451612903225806,0.08720430107526882
0.9301075268817204,0.0756989247311828
0.9666666666666667,0.0664516129032258
0.964516129032258,0.05924731182795699
0.9741935483870967,0.052795698924731176
0.9795698924731182,0.04698924731182796
1.0,0.04161290322580645
0.9924731182795699,0.03774193548387097
0.9989247311827957,0.034408602150537634
0.9967741935483871,0.031075268817204297
