A,P,time
1.0,0.0,0.0
0.8321608040201005,0.16683417085427138,0.394
0.7035175879396984,0.2974874371859296,0.788
0.5939698492462311,0.4150753768844221,1.182
0.4934673366834171,0.5135678391959799,1.576
0.4130653266331658,0.5909547738693467,1.97
0.3487437185929648,0.6582914572864322,2.365
0.30452261306532663,0.7095477386934673,2.759
0.25527638190954777,0.7537688442211056,3.153
0.2150753768844221,0.7879396984924624,3.547
0.18391959798994975,0.8190954773869347,3.941
0.15577889447236182,0.8532663316582915,4.335
0.13467336683417086,0.8683417085427135,4.729
0.11557788944723618,0.8954773869346734,5.123
0.09698492462311559,0.907537688442211,5.517
0.08582914572864322,0.9175879396984925,5.911
0.07336683417085427,0.927638190954774,6.306
0.06432160804020101,0.9457286432160803,6.7
0.05668341708542714,0.9547738693467336,7.094
0.049346733668341705,0.9477386934673366,7.488
0.04311557788944724,0.9668341708542714,7.882
0.03889447236180904,0.9698492462311558,8.276
