A,P
1.0,0.0
0.0655688622754491,0.042015968063872255
0.06317365269461077,0.08333333333333334
0.05998003992015968,0.12674650698602793
0.05668662674650699,0.16566866267465072
0.053592814371257486,0.2055888223552894
0.05109780439121757,0.249500998003992
0.04760479041916168,0.2894211576846307
0.04481037924151697,0.3293413173652695
0.042015968063872255,0.37025948103792417
0.03982035928143712,0.4141716566866267
0.03652694610778443,0.43912175648702595
0.033932135728542916,0.48203592814371254
0.03133732534930139,0.5179640718562875
0.028243512974051897,0.5668662674650699
0.02594810379241517,0.5878243512974052
0.023652694610778444,0.6287425149700598
0.02095808383233533,0.6656686626746507
0.0187624750499002,0.6966067864271457
0.016467065868263474,0.7325349301397206
0.014271457085828344,0.7524950099800399
0.012375249500998003,0.782435129740519
0.010479041916167666,0.8003992015968064
0.00901197604790419,0.8233532934131736
0.007365269461077845,0.8622754491017964
0.006087824351297406,0.8852295409181636
0.004940119760479042,0.9121756487025948
0.004041916167664671,0.9121756487025948
0.0031736526946107785,0.9321357285429143
0.0025449101796407186,0.9530938123752495
0.0020259481037924153,0.9461077844311376
0.0015469061876247504,0.968063872255489
0.0012275449101796408,0.9810379241516965
0.0,0.9820359281437125
0.0,0.9710578842315369
0.0,0.9820359281437125
0.0,0.9900199600798403
