A,P
1.0,0.0
0.07804632426988922,0.162134944612286
0.06173212487411883,0.3403826787512588
0.04813695871097684,0.486404833836858
0.03726082578046324,0.6022155085599195
0.028600201409869085,0.6948640483383686
0.022054380664652568,0.7633434038267876
0.016817724068479357,0.8177240684793555
0.012890231621349446,0.8610271903323262
0.009969788519637464,0.8932527693856999
0.007482376636455186,0.9214501510574018
0.005891238670694864,0.9355488418932528
0.004541792547834844,0.9677744209466264
0.0035951661631419937,0.9667673716012084
0.002870090634441088,0.9788519637462235
0.002306143001007049,0.9707955689828801
0.0019234642497482377,0.9788519637462235
0.0016012084592145015,0.9919436052366566
0.001379657603222558,0.9879154078549849
0.0011983887210473313,0.9899295065458207
