P,A
0.0,1.0
0.08474576271186442,0.8873379860418745
0.16849451645064809,0.8045862412761716
0.25623130608175476,0.7178464606181456
0.34197407776669997,0.6291126620139582
0.4277168494516451,0.5563310069790629
0.506480558325025,0.46859421734795614
0.5872382851445663,0.38983050847457634
0.6580259222333003,0.3220338983050848
0.7218344965104686,0.26121635094715856
0.7856430707876372,0.2033898305084746
0.8255234297108675,0.160518444666002
0.8673978065802593,0.12462612163509473
0.8783649052841477,0.09960119641076771
0.9132602193419742,0.08315054835493521
0.9232303090727818,0.07148554336989034
0.9252243270189433,0.06370887337986042
0.926221335992024,0.059022931206380864
0.9361914257228315,0.05663010967098705
