A,P,time
1.0,0.0,0.0
0.928,0.0608,72.63
0.866,0.12,145.0
0.805,0.176,218.0
0.739,0.232,291.0
0.69,0.284,363.0
0.649,0.333,436.0
0.596,0.381,508.0
0.551,0.431,581.0
0.501,0.475,654.0
0.463,0.521,726.0
0.423,0.558,799.0
0.386,0.596,872.0
0.354,0.631,944.0
0.317,0.66,1017.0
0.288,0.693,1089.0
0.26,0.721,1162.0
0.233,0.751,1235.0
0.208,0.782,1307.0
0.187,0.799,1380.0
0.168,0.817,1453.0
0.15,0.835,1525.0
0.134,0.841,1598.0
0.119,0.857,1670.0
0.106,0.877,1743.0
0.0945,0.887,1816.0
0.0842,0.888,1888.0
0.0756,0.911,1961.0
0.0669,0.92,2034.0
0.0599,0.921,2106.0
0.0534,0.923,2179.0
0.0478,0.929,2251.0
0.0432,0.92,2324.0
0.0387,0.943,2397.0
0.0346,0.957,2469.0
0.0317,0.94,2542.0
