A,P,time
1.0,0.0,0.0
0.9300699300699302,0.06693306693306694,2260.0
0.8671328671328672,0.1318681318681319,4520.0
0.8021978021978023,0.19280719280719283,6780.0
0.7322677322677323,0.2607392607392608,9039.0
0.6783216783216784,0.3216783216783217,11299.0
0.6143856143856145,0.38761238761238764,13559.0
0.5644355644355644,0.4455544455544456,15819.0
0.49550449550449555,0.5014985014985015,18079.0
0.4495504495504496,0.5544455544455545,20339.0
0.3896103896103897,0.6083916083916084,22598.0
0.3406593406593407,0.6613386613386615,24858.0
0.2857142857142857,0.7122877122877124,27118.0
0.24475524475524477,0.7592407592407593,29378.0
0.20079920079920083,0.7872127872127873,31638.0
0.16383616383616387,0.8431568431568432,33898.0
0.1318681318681319,0.8701298701298702,36158.0
0.1038961038961039,0.8911088911088912,38417.0
0.08051948051948053,0.9050949050949052,40677.0
0.06303696303696305,0.9330669330669332,42937.0
0.049450549450549455,0.9470529470529471,45197.0
0.038461538461538464,0.9640359640359641,47457.0
0.031168831168831172,0.9630369630369631,49717.0
0.025974025974025976,0.9780219780219781,51976.0
0.022077922077922082,0.9750249750249751,54236.0
0.019580419580419582,0.9720279720279721,56496.0
0.017982017982017984,0.9850149850149851,58756.0
