A,P,time
1.0,0.0,0.0
0.8761238761238762,0.1288711288711289,497.0
0.7492507492507493,0.24675324675324678,994.0
0.6423576423576425,0.34865134865134867,1491.0
0.5544455544455545,0.4455544455544456,1989.0
0.47752247752247756,0.5134865134865135,2486.0
0.4105894105894106,0.5894105894105894,2983.0
0.3496503496503497,0.6453546453546455,3480.0
0.3016983016983017,0.7092907092907094,3977.0
0.2547452547452548,0.7382617382617384,4474.0
0.2197802197802198,0.7832167832167833,4972.0
0.18181818181818182,0.8071928071928073,5469.0
0.15984015984015987,0.8311688311688312,5966.0
0.1358641358641359,0.8661338661338662,6463.0
0.11688311688311691,0.8841158841158843,6960.0
0.09990009990009992,0.8971028971028973,7457.0
0.08451548451548452,0.9100899100899102,7955.0
0.07212787212787214,0.9180819180819182,8452.0
0.06303696303696305,0.9360639360639362,8949.0
0.05324675324675325,0.9520479520479521,9446.0
0.04625374625374626,0.9490509490509491,9943.0
0.04075924075924077,0.9580419580419581,10440.0
0.03506493506493507,0.9630369630369631,10938.0
0.03056943056943057,0.9590409590409591,11435.0
0.026473526473526476,0.9690309690309691,11932.0
0.023676323676323677,0.9680319680319681,12429.0
