A,P,time
1.0,0.0,0.0
0.8015873015873016,0.1875,1211.0
0.6626984126984128,0.32936507936507936,2421.0
0.5307539682539683,0.4623015873015873,3632.0
0.42658730158730157,0.5634920634920635,4843.0
0.33333333333333337,0.6507936507936508,6053.0
0.25793650793650796,0.7371031746031745,7264.0
0.19742063492063494,0.7936507936507937,8474.0
0.1488095238095238,0.8452380952380952,9685.0
0.11011904761904762,0.8819444444444444,10896.0
0.08244047619047619,0.9087301587301587,12106.0
0.06101190476190476,0.9265873015873016,13317.0
0.04583333333333333,0.9484126984126984,14528.0
0.03531746031746032,0.9573412698412698,15738.0
0.027281746031746032,0.9523809523809523,16949.0
