A,P
1.0,0.0
0.7962037962037963,0.18981018981018982
0.6323676323676325,0.35364635364635366
0.5134865134865135,0.48251748251748255
0.4065934065934066,0.5774225774225774
0.32267732267732274,0.6643356643356645
0.2577422577422578,0.7212787212787213
0.20279720279720284,0.7912087912087913
0.16483516483516486,0.8071928071928073
0.1318681318681319,0.8541458541458542
0.1048951048951049,0.8721278721278722
0.08471528471528472,0.9080919080919082
0.06853146853146853,0.9170829170829172
0.05464535464535465,0.9270729270729272
0.04465534465534466,0.9450549450549451
0.03596403596403597,0.9580419580419581
0.029370629370629373,0.9630369630369631
0.023676323676323677,0.9680319680319681
0.019980019980019983,0.9680319680319681
0.016383616383616385,0.9820179820179821
