P,A
0.0,1.0
0.03878968253968254,0.9335317460317459
0.07966269841269841,0.8938492063492064
0.12003968253968253,0.8462301587301587
0.1626984126984127,0.8125
0.20436507936507936,0.7688492063492064
0.25297619047619047,0.7271825396825397
0.3005952380952381,0.6676587301587302
0.3492063492063492,0.623015873015873
0.4037698412698412,0.564484126984127
0.46527777777777773,0.5119047619047619
0.5198412698412699,0.4494047619047619
0.5992063492063492,0.38591269841269843
0.6607142857142857,0.310515873015873
0.7371031746031745,0.23511904761904762
0.8184523809523809,0.15773809523809523
0.8849206349206349,0.08174603174603175
0.9533730158730158,0.03591269841269842
0.9801587301587301,0.023214285714285715
0.9593253968253967,0.02142857142857143
