A,P,time
1.0,0.0,0.0
0.8318318318318318,0.16616616616616617,282.0
0.6726726726726727,0.3163163163163163,565.0
0.5515515515515516,0.44244244244244246,847.0
0.4444444444444445,0.5525525525525526,1130.0
0.35735735735735735,0.6446446446446447,1412.0
0.2862862862862863,0.7057057057057057,1695.0
0.22422422422422422,0.7777777777777778,1977.0
0.17817817817817816,0.8108108108108109,2260.0
0.14314314314314314,0.8588588588588588,2542.0
0.11411411411411412,0.8788788788788788,2825.0
0.09249249249249249,0.914914914914915,3107.0
0.07627627627627628,0.922922922922923,3390.0
0.06276276276276277,0.937937937937938,3672.0
0.052652652652652655,0.9529529529529529,3955.0
0.04474474474474474,0.965965965965966,4237.0
