A,P,time
1.0,0.0,0.0
0.8429003021148036,0.1691842900302115,1004.0
0.6958710976837864,0.3121852970795569,2009.0
0.580060422960725,0.43605236656596175,3013.0
0.48136958710976835,0.5226586102719033,4018.0
0.39979859013091645,0.6102719033232629,5022.0
0.3282980866062437,0.6717019133937563,6026.0
0.27794561933534745,0.7230614300100705,7031.0
0.23464249748237664,0.770392749244713,8035.0
0.20040281973816718,0.811681772406848,9040.0
0.1701913393756294,0.8469284994964753,10044.0
0.1470292044310171,0.8610271903323262,11048.0
0.12789526686807653,0.8841893252769386,12053.0
0.11178247734138973,0.9023162134944612,13057.0
0.09798590130916415,0.9033232628398792,14061.0
0.0877139979859013,0.920443101711984,15066.0
0.07895266868076535,0.9446122860020141,16070.0
0.07311178247734139,0.9375629405840886,17075.0
0.06706948640483384,0.9355488418932528,18079.0
