P,A
0.0,1.0
0.027447023208879918,0.9475277497477295
0.05630676084762866,0.9253279515640768
0.08546922300706357,0.8950554994954592
0.11503531786074672,0.858728557013118
0.1442986881937437,0.829465186680121
0.177598385469223,0.8042381432896065
0.20787083753784055,0.768920282542886
0.24318869828456105,0.7376387487386478
0.277497477295661,0.7023208879919273
0.31180625630676084,0.6760847628657922
0.35015136226034305,0.6316851664984864
0.39051463168516654,0.5893037336024217
0.4308779011099899,0.549949545913219
0.47124117053481335,0.5065590312815338
0.5176589303733603,0.4591321897073663
0.5650857719475278,0.41271442986881934
0.6165489404641776,0.3612512613521695
0.6791120080726539,0.3067608476286579
0.7305751765893037,0.248234106962664
0.7951564076690212,0.18768920282542886
0.8617558022199798,0.12815338042381433
0.905146316851665,0.08264379414732594
0.939455095862765,0.06226034308779011
0.9334006054490415,0.05751765893037336
0.9455095862764885,0.0562058526740666
0.939455095862765,0.0562058526740666
