A,P
0.0,0.0
0.1191827468785471,0.01018161180476731
0.22587968217934168,0.018388195232690124
0.318955732122588,0.025312145289443814
0.4018161180476731,0.03178206583427923
0.47105561861520995,0.03745743473325766
0.5380249716231554,0.04211123723041998
0.5970488081725313,0.046878547105561864
0.6401816118047673,0.05051078320090806
0.6980703745743473,0.05312145289443814
0.7366628830874007,0.05584562996594779
0.7684449489216799,0.058456299659477864
0.7990919409761634,0.06163450624290579
0.8195232690124857,0.06333711691259931
0.8433598183881952,0.06469920544835414
0.8774120317820658,0.06674233825198637
0.8819523269012486,0.06867196367763904
0.902383654937571,0.06935300794551646
0.917139614074915,0.07014755959137343
0.9273552780930759,0.07128263337116912
0.9477866061293984,0.0713961407491487
0.9387060158910329,0.07275822928490353
0.9511918274687854,0.07377979568671963
0.9580022701475596,0.07400681044267876
0.9682179341657208,0.07321225879682179
0.9750283768444948,0.07491486946651532
0.978433598183882,0.0753688989784336
0.978433598183882,0.07582292849035187
1.0,0.07434733257661748
0.9988649262202043,0.07673098751418841
