A,P,time
1.0,0.0,0.0
0.867,0.146,429.0
0.734,0.265,857.0
0.632,0.362,1286.0
0.549,0.444,1714.0
0.484,0.512,2143.0
0.422,0.568,2572.0
0.371,0.613,3000.0
0.332,0.665,3429.0
0.293,0.702,3857.0
0.261,0.73,4286.0
0.238,0.753,4714.0
0.213,0.781,5143.0
0.19,0.805,5572.0
0.174,0.823,6000.0
0.157,0.838,6429.0
0.145,0.846,6857.0
0.133,0.854,7286.0
0.122,0.876,7715.0
0.113,0.887,8143.0
0.104,0.891,8572.0
0.0984,0.896,9000.0
0.092,0.901,9429.0
0.0873,0.92,9857.0
0.0826,0.908,10286.0
0.078,0.913,10715.0
0.0751,0.914,11143.0
0.0715,0.914,11572.0
0.0694,0.92,12000.0
0.0671,0.917,12429.0
