P,A
0.0,1.0
0.056287425149700594,0.8992015968063872
0.11277445109780439,0.8502994011976047
0.17065868263473055,0.7864271457085829
0.2285429141716567,0.7275449101796407
0.29041916167664666,0.6686626746506986
0.36127744510978044,0.5978043912175649
0.43213572854291415,0.5379241516966068
0.49800399201596807,0.47904191616766467
0.5658682634730539,0.4001996007984032
0.6357285429141717,0.33133732534930144
0.7055888223552894,0.26846307385229545
0.7754491017964072,0.20658682634730538
0.8253493013972055,0.1536926147704591
0.873253493013972,0.11277445109780439
0.9001996007984032,0.08043912175648703
0.9371257485029939,0.05868263473053892
0.9441117764471058,0.043812375249501
0.9590818363273452,0.0344311377245509
0.9580838323353293,0.029141716566866267
0.9720558882235528,0.025149700598802394
