A,P
1.0,0.0
0.08043478260869565,0.6897233201581027
0.0641304347826087,0.5592885375494071
0.052272727272727276,0.4575098814229249
0.04318181818181818,0.36462450592885376
0.034782608695652174,0.3033596837944664
0.029545454545454545,0.25592885375494073
0.02460474308300395,0.2134387351778656
0.021146245059288537,0.18083003952569168
0.01808300395256917,0.1541501976284585
0.01541501976284585,0.1324110671936759
0.013142292490118576,0.11363636363636365
0.011462450592885375,0.09871541501976284
0.009980237154150197,0.08586956521739131
0.009021739130434782,0.07608695652173914
0.00799407114624506,0.06857707509881424
0.007183794466403162,0.061166007905138334
0.006462450592885375,0.05553359683794466
0.005958498023715415,0.051086956521739134
