A,P
1.0,0.0
0.08825301204819277,0.7590361445783133
0.07409638554216869,0.6405622489959839
0.06435742971887551,0.5532128514056225
0.055220883534136546,0.4819277108433735
0.04819277108433735,0.41566265060240964
0.04166666666666667,0.3604417670682731
0.03704819277108434,0.3132530120481928
0.03263052208835342,0.27710843373493976
0.028614457831325303,0.2459839357429719
0.02530120481927711,0.21686746987951808
0.02248995983935743,0.1927710843373494
0.01997991967871486,0.1706827309236948
0.0178714859437751,0.1536144578313253
0.016164658634538153,0.13755020080321287
0.014457831325301205,0.12349397590361445
0.013052208835341365,0.11345381526104419
0.011847389558232932,0.10140562248995985
0.0107429718875502,0.0929718875502008
0.00993975903614458,0.08413654618473895
0.009206827309236948,0.07781124497991967
0.008313253012048192,0.07108433734939759
0.007690763052208835,0.06596385542168674
0.007238955823293173,0.061947791164658636
0.00680722891566265,0.05753012048192771
0.006305220883534137,0.05421686746987952
0.005913654618473896,0.05090361445783133
0.005572289156626506,0.048293172690763046
0.0053614457831325305,0.0460843373493976
0.005100401606425703,0.04407630522088354
