A,P,time
1.0,0.0,0.0
0.846076458752515,0.15895372233400404,261.0
0.7082494969818913,0.2887323943661972,522.0
0.6036217303822937,0.3993963782696177,782.0
0.5130784708249497,0.48591549295774644,1043.0
0.4476861167002012,0.5583501006036218,1304.0
0.37525150905432597,0.6287726358148893,1565.0
0.3209255533199195,0.6780684104627767,1825.0
0.278672032193159,0.721327967806841,2086.0
0.23742454728370221,0.7665995975855131,2347.0
0.20321931589537226,0.8048289738430584,2608.0
0.17806841046277666,0.8249496981891348,2868.0
0.15090543259557343,0.8531187122736418,3129.0
0.1317907444668008,0.8732394366197183,3390.0
0.113682092555332,0.8883299798792756,3651.0
0.1,0.9134808853118712,3912.0
0.08702213279678067,0.9295774647887325,4172.0
0.07645875251509054,0.9386317907444669,4433.0
0.0664989939637827,0.9386317907444669,4694.0
0.0596579476861167,0.937625754527163,4955.0
0.05251509054325956,0.9517102615694164,5215.0
0.047082494969818915,0.959758551307847,5476.0
0.04215291750503018,0.9577464788732394,5737.0
0.03742454728370221,0.9698189134808853,5998.0
0.03440643863179075,0.9768611670020121,6258.0
0.031287726358148894,0.9798792756539235,6519.0
0.028169014084507043,0.9748490945674044,6780.0
