A,P
0.0,0.0
1.0,0.2592
0.8384,0.45439999999999997
0.7152000000000001,0.6112
0.6208,0.7344
0.5504,0.8352
0.48,0.9279999999999999
0.4288,1.0048
0.376,1.0432000000000001
0.33599999999999997,1.0976000000000001
0.2976,1.1583999999999999
0.264,1.192
0.24,1.2176
0.2096,1.2688000000000001
0.192,1.3135999999999999
0.1696,1.3232
0.15424,1.3359999999999999
0.13744,1.3488
0.12416,1.3872
0.11168,1.3952
0.10176,1.4224
0.0896,1.432
0.08208,1.4272
0.07504,1.4416
0.06720000000000001,1.472
0.06048,1.4752
0.05456,1.4816
0.05023999999999999,1.5055999999999998
0.04512,1.4784000000000002
0.03984,1.5071999999999999
0.036320000000000005,1.5008
0.03232,1.5264
