A,P
1.0,0.0
0.062250996015936255,0.7270916334661355
0.05547808764940239,0.650398406374502
0.051195219123505976,0.5956175298804781
0.047410358565737054,0.5587649402390439
0.04402390438247012,0.5189243027888446
0.041135458167330684,0.4780876494023904
0.03774900398406375,0.43824701195219123
0.0350597609561753,0.41135458167330674
0.03227091633466135,0.3745019920318725
0.029183266932270916,0.3416334661354582
0.026693227091633468,0.3147410358565737
0.02400398406374502,0.28087649402390436
0.02201195219123506,0.25298804780876494
0.019721115537848607,0.23007968127490042
0.017629482071713148,0.20517928286852588
0.015537848605577689,0.1792828685258964
0.013545816733067729,0.15836653386454183
0.012151394422310757,0.13844621513944225
0.010458167330677292,0.12151394422310757
0.00903386454183267,0.1045816733067729
0.007808764940239044,0.0901394422310757
0.006673306772908367,0.07848605577689242
0.005747011952191235,0.06723107569721117
0.004870517928286853,0.05677290836653387
0.0041832669322709164,0.04890438247011952
0.0035358565737051793,0.04173306772908367
0.0030478087649402387,0.035258964143426295
0.0025996015936254977,0.0298804780876494
0.002250996015936255,0.026195219123505975
0.001962151394422311,0.022310756972111552
0.001703187250996016,0.019820717131474104
