A,P
0.0,0.0
0.06765327695560254,0.7695560253699789
0.13742071881606766,0.7103594080338267
0.2050739957716702,0.6522198731501058
0.27272727272727276,0.5919661733615222
0.34355179704016914,0.540169133192389
0.40697674418604657,0.4830866807610994
0.4746300211416491,0.42389006342494717
0.5454545454545455,0.37209302325581395
0.6057082452431289,0.3150105708245243
0.6680761099365751,0.266384778012685
0.7367864693446089,0.21141649048625796
0.7875264270613108,0.1659619450317125
0.8414376321353066,0.11839323467230445
0.8858350951374208,0.0784355179704017
0.9386892177589853,0.04630021141649049
0.9672304439746301,0.024101479915433405
0.9841437632135308,0.012473572938689219
0.9978858350951374,0.008044397463002114
1.0,0.006585623678646935
