A,P
1.0,0.0
0.3678391959798995,0.07266331658291458
0.13467336683417086,0.2
0.049346733668341705,0.32160804020100503
0.018391959798994974,0.42814070351758793
0.006623115577889448,0.5165829145728643
0.0024422110552763817,0.5839195979899497
0.0,0.6412060301507538
0.0,0.6944723618090451
0.0,0.7376884422110552
0.0,0.771859296482412
0.0,0.8060301507537689
0.0,0.8241206030150753
0.0,0.8552763819095477
0.0,0.8663316582914573
0.0,0.8804020100502513
0.0,0.8894472361809045
0.0,0.9055276381909548
0.0,0.9195979899497487
0.0,0.9306532663316583
0.0,0.9386934673366835
0.0,0.949748743718593
0.0,0.9427135678391959
0.0,0.964824120603015
0.0,0.9628140703517588
0.0,0.9557788944723618
0.0,0.9728643216080402
