P,A
0.0,1.0
0.04726368159203981,0.8696517412935324
0.09582089552238807,0.8199004975124379
0.1502487562189055,0.7711442786069653
0.20398009950248758,0.7104477611940299
0.25771144278606967,0.6577114427860697
0.3194029850746269,0.5970149253731344
0.3850746268656717,0.5323383084577116
0.4597014925373135,0.4666666666666667
0.5303482587064677,0.3930348258706468
0.6179104477611941,0.3074626865671642
0.718407960199005,0.21990049751243784
0.8298507462686567,0.12537313432835823
0.9303482587064679,0.04497512437810945
0.9681592039800996,0.013233830845771144
0.9820895522388061,0.00791044776119403
0.9870646766169155,0.007164179104477613
