A,P
1.0,0.0
0.11511511511511512,0.0974974974974975
0.06406406406406406,0.22122122122122123
0.053553553553553554,0.32832832832832837
0.04624624624624624,0.42342342342342343
0.03983983983983984,0.4984984984984985
0.03433433433433433,0.5625625625625627
0.02982982982982983,0.6256256256256256
0.025525525525525523,0.6706706706706708
0.02182182182182182,0.7207207207207207
0.019119119119119118,0.7567567567567568
0.016316316316316314,0.7847847847847849
0.014114114114114115,0.8168168168168167
0.012212212212212213,0.8468468468468469
0.01071071071071071,0.8648648648648648
0.00931931931931932,0.8788788788788788
0.007997997997997998,0.898898898898899
0.006926926926926927,0.9059059059059059
0.006116116116116116,0.9159159159159159
0.005235235235235235,0.9449449449449449
0.0045645645645645645,0.9429429429429429
0.004024024024024024,0.9519519519519519
0.0035035035035035035,0.950950950950951
0.003103103103103103,0.960960960960961
0.0027427427427427426,0.965965965965966
0.0023923923923923926,0.9629629629629629
