A,P
1.0,0.0
0.051693227091633466,0.04252988047808765
0.04980079681274901,0.08386454183266932
0.04770916334661354,0.12749003984063745
0.045318725099601595,0.16832669322709165
0.042729083665338646,0.21115537848605578
0.04063745019920319,0.250996015936255
0.03814741035856574,0.29581673306772904
0.03555776892430279,0.33466135458167334
0.03386454183266933,0.37649402390438247
0.03167330677290837,0.41533864541832666
0.02898406374501992,0.46015936254980083
0.026792828685258965,0.5049800796812749
0.024900398406374504,0.5358565737051794
0.022709163346613548,0.5697211155378485
0.02061752988047809,0.6115537848605578
0.018725099601593628,0.6623505976095618
0.016533864541832668,0.694223107569721
0.014442231075697212,0.7250996015936255
0.01254980079681275,0.7539840637450199
0.010856573705179283,0.7918326693227092
0.009023904382470119,0.8177290836653386
0.007430278884462151,0.8545816733067729
0.005876494023904382,0.8784860557768924
0.004551792828685259,0.9133466135458168
0.0033366533864541835,0.9352589641434262
0.002350597609561753,0.9501992031872509
0.001603585657370518,0.9591633466135457
0.0010458167330677291,0.9800796812749004
0.0,0.9790836653386454
0.0,0.9880478087649402
0.0,0.9800796812749004
0.0,0.9850597609561753
0.0,0.9950199203187251
