A,P,time
1.0,0.0,0.0
0.871,0.0588,1004.0
0.821,0.118,2009.0
0.765,0.178,3013.0
0.701,0.236,4017.0
0.642,0.294,5022.0
0.589,0.35,6026.0
0.53,0.407,7031.0
0.477,0.462,8035.0
0.426,0.511,9039.0
0.376,0.573,10044.0
0.325,0.617,11048.0
0.274,0.665,12052.0
0.235,0.713,13057.0
0.191,0.751,14061.0
0.154,0.803,15066.0
0.121,0.845,16070.0
0.094,0.866,17074.0
0.0692,0.897,18079.0
0.0501,0.924,19083.0
0.0361,0.954,20087.0
0.0253,0.952,21092.0
0.0176,0.982,22096.0
0.0122,0.981,23101.0
0.00833,0.996,24105.0
0.00577,1.001,25109.0
0.00397,0.986,26114.0
0.00278,0.987,27118.0
